,分词排序,词频
3230,正当理由,1
3231,拒绝接受,1
3232,交付使用,1
3233,时限,1
3234,使用费,1
3235,与非,1
3236,指除,1
3237,时当期,1
3238,征管,1
3239,每一,1
3240,租赁经营,1
3241,法对,1
3242,余值,1
3243,划归,1
3244,相关联,1
3245,专为,1
3246,转售,1
3247,息,1
3248,税项,1
3249,销项税额,1
3250,进项税额,1
3251,增值额,1
3252,按应,1
3253,缴税,1
3254,税务总局,1
3255,起本,1
3256,所得税率,1
3257,软件产业,1
3258,集成电路,1
3259,国发,1
3260,软件产品,1
3261,税负,1
3262,所得税法,1
3263,鼓励类,1
3264,第十二条,1
3265,广西壮族自治区,1
3266,改征,1
3267,玉州区,1
3268,纳税人,1
3269,减免税,1
3270,登记表,1
3271,服务收入,1
3272,税收政策,1
3273,第二条,1
3274,第一项,1
3275,定期存款,1
3276,汇回,1
3277,零,1
3278,鸡西,1
3279,众谋,1
3280,器,1
3281,械,1
3282,康铭健,1
3283,民族,1
3284,民大,1
3285,壹号,1
3286,达尔,1
3287,福瑞,1
3288,电气,1
3289,昆明,1
3290,科畅,1
3291,经贸,1
3292,通用电气,1
3293,医疗系统,1
3294,迪兰,1
3295,南京,1
3296,伊美黛,1
3297,中康,1
3298,凯华,1
3299,国际贸易,1
3300,晨光,1
3301,印务,1
3302,元谋县,1
3303,平田,1
3304,种,1
3305,维修,1
3306,借支,1
3307,垫,1
3308,退税,1
3309,元币,1
3310,竞拍,1
3311,益寿,1
3312,园弘洁,1
3313,投资总额,1
3314,及待,1
3315,添利宝,1
3316,汇桥,1
3317,赢米,1
3318,运输工具,1
3319,期企,1
3320,办公楼,1
3321,综合楼,1
3322,部待,1
3323,按计划,1
3324,发,1
3325,额额,1
3326,乳腺癌,1
3327,微波,1
3328,六一,1
3329,系本,1
3330,稳定期,1
3331,期等,1
3332,辨识,1
3333,剔除,1
3334,系中,1
3335,组后,1
3336,中本,1
3337,率为,1
3338,差,1
3339,年份,1
3340,恶化,1
3341,失联,1
3342,名录,1
3343,追回,1
3344,极低,1
3345,议,1
3346,华夏银行,1
3347,大中华,1
3348,两笔,1
3349,房款,1
3350,带薪,1
3351,缺勤,1
3352,堤围,1
3353,代收款,1
3354,潮州市,1
3355,鹏城,1
3356,意向,1
3357,暂未,1
3358,选房,1
3359,中国银行,1
3360,南山区,1
3361,白石,1
3362,沙河,1
3363,西路,1
3364,交汇处,1
3365,新厂区,1
3366,扩规,1
3367,造影,1
3368,储备基金,1
3369,前上,1
3370,车船,1
3371,运输费,1
3372,广宣,1
3373,促销,1
3374,代理费,1
3375,通讯费,1
3376,修理费,1
3377,财产损失,1
3378,直肠癌,1
3379,筛查,1
3380,三可供,1
3381,康铭键,1
3382,销售业务,1
3383,催收,1
3384,见本,1
3385,车间,1
3386,退款,1
3387,毁损,1
3388,加计,1
3389,投标,1
3390,公益性,1
3391,付,1
3392,放款,1
3393,首付款,1
3394,议付,1
3395,折耗,1
3396,日子,1
3397,拆放,1
3398,贷款风险,1
3399,不知情,1
3400,扣划,1
3401,虹煜,1
3402,夫妇,1
3403,正泰以,1
3404,元为,1
3405,澳门元,1
3406,反向,1
3407,单次,1
3408,如新设,1
3409,健联于,1
3410,潜,1
3411,江市,1
3412,超额,1
3413,十与,1
3414,金融风险,1
3415,得以,1
3416,汇报,1
3417,总体目标,1
3418,过度,1
3419,应变力,1
3420,尽可能,1
3421,履行义务,1
3422,另一方,1
3423,无需,1
3424,可控,1
3425,内在,1
3426,分组,1
3427,评为,1
3428,客户名单,1
3429,下本,1
3430,资金短缺,1
3431,集中控制,1
3432,现金余额,1
3433,有价证券,1
3434,对本企,1
3435,注册号,1
3436,企业法人,1
3437,粤珠核,1
3438,变通,1
3439,内字,1
3440,楼本,1
3441,方是,1
3442,理,1
3443,期否否,1
3444,代垫,1
3445,全之资,1
3446,司否,1
3447,期否,1
3448,元及,1
3449,原定,1
3450,时于,1
3451,解除合同,1
3452,没收,1
3453,反诉,1
3454,被告人,1
3455,诉讼费用,1
3456,保全申请,1
3457,孳息,1
3458,桥石,1
3459,承购,1
3460,借款人,1
3461,房地产权证,1
3462,贷款人,1
3463,他项权证,1
3464,额为,1
3465,应予以,1
3466,还清,1
3467,对画,1
3468,及画,1
3469,市场策略,1
3470,分配资源,1
3471,各分部,1
3472,保持一致,1
3473,判账,1
3474,龄,1
3475,断,1
3476,理例,1
3477,准备期,1
3478,明细表,1
3479,统一标准,1
3480,企,1
3481,第页业,1
3482,会计报表,1
3483,原件,1
3484,正本,1
